Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2023-05-09 00:00:00-04:00,28.880240185650283,28.954191553341325,28.431532251755662,28.552452087402344,314869000,0.0,0.0,NVDA
2023-05-10 00:00:00-04:00,28.986173947740745,29.094105560009464,28.44252830281305,28.866252899169922,369350000,0.0,0.0,NVDA
2023-05-11 00:00:00-04:00,28.87724453995884,28.931210344411994,28.227666813122973,28.559450149536133,322149000,0.0,0.0,NVDA
2023-05-12 00:00:00-04:00,28.51048218586155,28.761320627980606,28.02779588194695,28.321605682373047,274222000,0.0,0.0,NVDA
2023-05-15 00:00:00-04:00,28.489498915064928,28.950200187469783,28.133730950674487,28.9342098236084,293926000,0.0,0.0,NVDA
2023-05-16 00:00:00-04:00,28.822281983258687,29.850615404152038,28.81328895261737,29.194040298461914,449405000,0.0,0.0,NVDA
2023-05-17 00:00:00-04:00,29.56479672728252,30.179397303455694,29.410897359281257,30.158411026000977,432535000,0.0,0.0,NVDA
2023-05-18 00:00:00-04:00,30.39026164884716,31.807340536574944,30.30031991259901,31.657438278198242,748725000,0.0,0.0,NVDA
2023-05-19 00:00:00-04:00,31.5155285475328,31.559500611313766,30.895932071373757,31.24370574951172,473908000,0.0,0.0,NVDA
2023-05-22 00:00:00-04:00,30.880942499765002,31.499542119934745,30.660087176948643,31.155765533447266,372000000,0.0,0.0,NVDA
2023-05-23 00:00:00-04:00,30.979880977168126,31.267694171698214,30.611120976902026,30.66808319091797,356253000,0.0,0.0,NVDA
2023-05-24 00:00:00-04:00,30.190388924816066,30.58713248661315,29.786651843524048,30.518177032470703,721419000,0.0,0.0,NVDA
2023-05-25 00:00:00-04:00,38.497995807341425,39.454375407130364,36.61122070862838,37.95534896850586,1543911000,0.0,0.0,NVDA
2023-05-26 00:00:00-04:00,37.865408555661546,39.14457660817056,37.52562906518615,38.92072296142578,714397000,0.0,0.0,NVDA
2023-05-30 00:00:00-04:00,40.56865561638492,41.91078253323842,39.92307495310247,40.08496856689453,923401000,0.0,0.0,NVDA
2023-05-31 00:00:00-04:00,39.462370269421555,40.26884571341783,37.79745117886432,37.809444427490234,1002580000,0.0,0.0,NVDA
2023-06-01 00:00:00-04:00,38.46401952597585,40.02400727959351,38.31511796351833,39.74419021606445,635873000,0.0,0.0,NVDA
2023-06-02 00:00:00-04:00,40.070980123808866,40.473718484515544,39.03265289434997,39.30147933959961,482731000,0.0,0.0,NVDA
2023-06-05 00:00:00-04:00,38.88374549804094,39.539317935308446,38.681876946870204,39.14557647705078,396094000,0.0,0.0,NVDA
2023-06-06 00:00:00-04:00,38.80479832868184,39.134582152265736,38.123237977128795,38.628910064697266,388729000,0.0,0.0,NVDA
2023-06-07 00:00:00-04:00,38.89376845678286,39.47744945385498,37.33561714302101,37.454551696777344,511998000,0.004,0.0,NVDA
2023-06-08 00:00:00-04:00,37.70342399186317,38.84280161488972,37.48454548013019,38.48899459838867,417772000,0.0,0.0,NVDA
2023-06-09 00:00:00-04:00,39.01569674007006,39.68932873307715,38.545955805851406,38.748844146728516,427717000,0.0,0.0,NVDA
2023-06-12 00:00:00-04:00,39.17861302696572,39.50843099459079,38.59692983734383,39.46045684814453,388701000,0.0,0.0,NVDA
2023-06-13 00:00:00-04:00,40.164076100144555,41.0785778084364,39.71832028335553,40.99961853027344,613208000,0.0,0.0,NVDA
2023-06-14 00:00:00-04:00,40.80172657491871,42.97653797583017,40.5298718137659,42.973541259765625,740465000,0.0,0.0,NVDA
2023-06-15 00:00:00-04:00,42.57875935956908,43.265384836246646,42.12400575806211,42.629730224609375,568622000,0.0,0.0,NVDA
2023-06-16 00:00:00-04:00,43.42629077833163,43.69714280637508,42.637719859224546,42.668704986572266,655709000,0.0,0.0,NVDA
2023-06-20 00:00:00-04:00,42.974540163328015,43.96599947936296,42.65071563542564,43.784095764160156,451153000,0.0,0.0,NVDA
2023-06-21 00:00:00-04:00,43.4772635468863,43.59120357044556,42.05704128100148,43.02151107788086,551603000,0.0,0.0,NVDA
2023-06-22 00:00:00-04:00,42.22994767790135,43.40230809572924,42.21096084923493,43.001529693603516,417737000,0.0,0.0,NVDA
2023-06-23 00:00:00-04:00,42.44082840759844,42.78563755104555,41.992072112071554,42.18596649169922,358140000,0.0,0.0,NVDA
2023-06-26 00:00:00-04:00,42.43782552753006,42.74066156890999,40.07811397770065,40.609825134277344,594322000,0.0,0.0,NVDA
2023-06-27 00:00:00-04:00,40.77673742484644,41.91711366832996,40.42593102539138,41.8531494140625,462175000,0.0,0.0,NVDA
2023-06-28 00:00:00-04:00,40.637818733572594,41.822173657024464,40.495897906410136,41.09457015991211,582639000,0.0,0.0,NVDA
2023-06-29 00:00:00-04:00,41.53532305058581,41.577299950801056,40.577845588400876,40.79972457885742,380514000,0.0,0.0,NVDA
2023-06-30 00:00:00-04:00,41.657256974665316,42.52678117830855,41.47835379473084,42.27891540527344,501148000,0.0,0.0,NVDA
2023-07-03 00:00:00-04:00,42.493797772318985,42.87459038816099,42.178971032897955,42.389854431152344,198209000,0.0,0.0,NVDA
2023-07-05 00:00:00-04:00,42.112011067613764,43.15344240900505,42.062039108236945,42.293914794921875,323618000,0.0,0.0,NVDA
2023-07-06 00:00:00-04:00,41.82117097723614,42.15598728056081,41.32344159639819,42.08002853393555,303582000,0.0,0.0,NVDA
2023-07-07 00:00:00-04:00,42.29890400613968,43.19041935735987,42.156983201831395,42.47980499267578,355881000,0.0,0.0,NVDA
2023-07-10 00:00:00-04:00,42.633723309603205,42.787638599844065,41.6262701482501,42.156982421875,353908000,0.0,0.0,NVDA
2023-07-11 00:00:00-04:00,42.45782138833829,42.734670684336905,42.04404961503228,42.38186264038086,298244000,0.0,0.0,NVDA
2023-07-12 00:00:00-04:00,43.00951883998821,43.911027066615475,42.75365801470833,43.87804412841797,481277000,0.0,0.0,NVDA
2023-07-13 00:00:00-04:00,44.49371584363228,46.12982004252078,44.46772905127002,45.95191955566406,478204000,0.0,0.0,NVDA
2023-07-14 00:00:00-04:00,46.55758152341574,48.06176136683886,45.03541375901061,45.444190979003906,772075000,0.0,0.0,NVDA
2023-07-17 00:00:00-04:00,46.26374664142169,46.47063062366615,45.23730653549651,46.43564987182617,510488000,0.0,0.0,NVDA
2023-07-18 00:00:00-04:00,46.67552339505755,47.869871181137384,45.70905186855024,47.46809005737305,569164000,0.0,0.0,NVDA
2023-07-19 00:00:00-04:00,47.43810520447181,47.791912159998795,46.71649899256564,47.05131530761719,427502000,0.0,0.0,NVDA
2023-07-20 00:00:00-04:00,46.481623930021314,47.061309289375785,45.03741268358768,45.49516296386719,537865000,0.0,0.0,NVDA
2023-07-21 00:00:00-04:00,45.7630136202291,45.84097398700811,44.07593496513591,44.284820556640625,963769000,0.0,0.0,NVDA
2023-07-24 00:00:00-04:00,44.70659630501924,45.08439225529306,44.01597519686058,44.58766174316406,382516000,0.0,0.0,NVDA
2023-07-25 00:00:00-04:00,44.916479357127734,46.15779841353938,44.89848762347168,45.654075622558594,348081000,0.0,0.0,NVDA
2023-07-26 00:00:00-04:00,45.995890105777626,46.02787414060496,44.60565021693435,45.42720031738281,364237000,0.0,0.0,NVDA
2023-07-27 00:00:00-04:00,46.493615921248356,47.36913734530277,45.72503455251275,45.87495422363281,455976000,0.0,0.0,NVDA
2023-07-28 00:00:00-04:00,46.64253893821814,47.00134424016971,46.35569676531063,46.72449493408203,331194000,0.0,0.0,NVDA
2023-07-31 00:00:00-04:00,46.728486722217035,47.1042809800561,46.48062096434278,46.70349884033203,251055000,0.0,0.0,NVDA
2023-08-01 00:00:00-04:00,46.434649363103794,46.87441172832599,46.00188696062389,46.481624603271484,237858000,0.0,0.0,NVDA
2023-08-02 00:00:00-04:00,45.80599828780853,45.81499224934551,43.363331362198146,44.244850158691406,530142000,0.0,0.0,NVDA
2023-08-03 00:00:00-04:00,43.776101176403955,45.093382845124545,43.776101176403955,44.4907112121582,324176000,0.0,0.0,NVDA
2023-08-04 00:00:00-04:00,44.960454456109325,45.61709364469408,44.36877842760478,44.65562057495117,362666000,0.0,0.0,NVDA
2023-08-07 00:00:00-04:00,45.086386746173794,45.51515353063665,44.53868540861367,45.39221954345703,322154000,0.0,0.0,NVDA
2023-08-08 00:00:00-04:00,44.82853306928863,45.21732080653418,44.03196695287684,44.6396369934082,353843000,0.0,0.0,NVDA
2023-08-09 00:00:00-04:00,44.249839662592294,44.28782094053219,42.11100798733163,42.53078079223633,586449000,0.0,0.0,NVDA
2023-08-10 00:00:00-04:00,42.13699953791343,43.550229596888094,41.81217607853569,42.36487579345703,492705000,0.0,0.0,NVDA
2023-08-11 00:00:00-04:00,41.72822134358296,41.995077780865394,40.61682850581949,40.83271026611328,533085000,0.0,0.0,NVDA
2023-08-14 00:00:00-04:00,40.463906685181655,43.776097398299775,40.289002945920664,43.729122161865234,690286000,0.0,0.0,NVDA
2023-08-15 00:00:00-04:00,44.535691571886225,45.24330550401963,43.68615300358398,43.9160270690918,676512000,0.0,0.0,NVDA
2023-08-16 00:00:00-04:00,44.49570885554983,44.65062306232533,43.38231446466475,43.46227264404297,527451000,0.0,0.0,NVDA
2023-08-17 00:00:00-04:00,43.94600851428991,44.037957367966825,42.97753549055958,43.320350646972656,452395000,0.0,0.0,NVDA
2023-08-18 00:00:00-04:00,42.611736188017545,43.55422246965972,41.63726968400494,43.27537536621094,583768000,0.0,0.0,NVDA
2023-08-21 00:00:00-04:00,44.46972532960602,47.03932184051733,44.197874362477556,46.941375732421875,692573000,0.0,0.0,NVDA
2023-08-22 00:00:00-04:00,48.10873868337999,48.16071226728259,45.30826915115952,45.64308547973633,755293000,0.0,0.0,NVDA
2023-08-23 00:00:00-04:00,45.840975904298595,47.174247686520786,45.18333397410903,47.090293884277344,779046000,0.0,0.0,NVDA
2023-08-24 00:00:00-04:00,50.1885998204007,50.23857177595236,47.13326863032971,47.137264251708984,1156044000,0.0,0.0,NVDA
2023-08-25 00:00:00-04:00,46.98635035429789,47.77891694569502,44.999432271074504,45.99289321899414,925341000,0.0,0.0,NVDA
2023-08-28 00:00:00-04:00,46.45663639493685,46.9543657684175,44.863508175320256,46.809444427490234,685192000,0.0,0.0,NVDA
2023-08-29 00:00:00-04:00,46.640540743084706,49.05422410380392,46.365689250102406,48.75738525390625,701397000,0.0,0.0,NVDA
2023-08-30 00:00:00-04:00,49.01724039363048,49.89975805077244,48.398578637523045,49.23712158203125,735206000,0.0,0.0,NVDA
2023-08-31 00:00:00-04:00,49.353059479355466,49.71685929593791,48.93128883683363,49.32807159423828,528570000,0.0,0.0,NVDA
2023-09-01 00:00:00-04:00,49.73485103360682,49.77282850136187,48.115732155842714,48.4825325012207,463830000,0.0,0.0,NVDA
2023-09-05 00:00:00-04:00,48.19668764519063,48.82434715495617,47.83388674600478,48.52151107788086,382653000,0.0,0.0,NVDA
2023-09-06 00:00:00-04:00,48.41855768556727,48.52650554110728,46.55841988311631,47.0391960144043,468670000,0.004,0.0,NVDA
2023-09-07 00:00:00-04:00,45.50390990685552,46.32253071023721,45.13108161869616,46.21957778930664,433330000,0.0,0.0,NVDA
2023-09-08 00:00:00-04:00,45.92071940996517,46.584409473307375,45.250028806839694,45.55088806152344,473069000,0.0,0.0,NVDA
2023-09-11 00:00:00-04:00,46.12661816019719,46.14161060053682,44.29147025437245,45.15707015991211,473966000,0.0,0.0,NVDA
2023-09-12 00:00:00-04:00,44.7172700232729,45.65183817230261,44.510365202730895,44.84920883178711,349256000,0.0,0.0,NVDA
2023-09-13 00:00:00-04:00,44.57933983256991,45.908725609094766,44.48238464078705,45.463932037353516,398355000,0.0,0.0,NVDA
2023-09-14 00:00:00-04:00,45.92871548306057,45.965697093021376,45.110094621925995,45.55988693237305,370097000,0.0,0.0,NVDA
2023-09-15 00:00:00-04:00,45.31999198709531,45.577871869694,43.78770131863037,43.879661560058594,506831000,0.0,0.0,NVDA
2023-09-18 00:00:00-04:00,42.728198651654026,44.221506057325286,41.98054405465205,43.94563293457031,500271000,0.0,0.0,NVDA
2023-09-19 00:00:00-04:00,43.81269451068332,43.94563231876148,42.982078190954006,43.499839782714844,373064000,0.0,0.0,NVDA
2023-09-20 00:00:00-04:00,43.579802461208814,43.88266351133672,42.203441401322486,42.21943283081055,367108000,0.0,0.0,NVDA
2023-09-21 00:00:00-04:00,41.563736977268604,42.08049577030541,40.96101567472074,40.99799728393555,450736000,0.0,0.0,NVDA
2023-09-22 00:00:00-04:00,41.552736723974945,42.09548821247719,41.21189511865896,41.590721130371094,479236000,0.0,0.0,NVDA
2023-09-25 00:00:00-04:00,41.57173394062744,42.51629589542394,41.15792424834583,42.20244216918945,419091000,0.0,0.0,NVDA
2023-09-26 00:00:00-04:00,41.981544768615734,42.80016565537031,41.63570436324995,41.89158630371094,402282000,0.0,0.0,NVDA
2023-09-27 00:00:00-04:00,42.31038955896758,42.852138257331035,41.609714131697665,42.44832229614258,444935000,0.0,0.0,NVDA
2023-09-28 00:00:00-04:00,42.4403244191023,43.42586759785592,42.095486874346165,43.069034576416016,424663000,0.0,0.0,NVDA
2023-09-29 00:00:00-04:00,43.80669850043533,44.12355300458746,43.28693891278796,43.478851318359375,397830000,0.0,0.0,NVDA
2023-10-02 00:00:00-04:00,44.00959530378771,45.15406516901344,43.84067489943253,44.76124954223633,433298000,0.0,0.0,NVDA
2023-10-03 00:00:00-04:00,44.7872398839657,45.10909311668892,43.22596325710491,43.4968376159668,470850000,0.0,0.0,NVDA
2023-10-04 00:00:00-04:00,43.72173429497183,44.12254948213482,43.27194202372295,44.02059555053711,361821000,0.0,0.0,NVDA
2023-10-05 00:00:00-04:00,44.02959243795168,44.879200950918715,43.867668737435245,44.66729736328125,393483000,0.0,0.0,NVDA
2023-10-06 00:00:00-04:00,44.17252564280475,45.767786867817584,44.005603198940975,45.74079895019531,434436000,0.0,0.0,NVDA
2023-10-09 00:00:00-04:00,44.82122173529832,45.583868691074,44.34744233696588,45.25202178955078,409675000,0.0,0.0,NVDA
2023-10-10 00:00:00-04:00,45.28901388182662,46.23757180586334,45.06711658971715,45.77678680419922,368582000,0.0,0.0,NVDA
2023-10-11 00:00:00-04:00,46.1745952222244,46.837290048651624,46.02866295969664,46.7843132019043,378137000,0.0,0.0,NVDA
2023-10-12 00:00:00-04:00,46.75532686388765,47.58694209872688,46.30853537914647,46.923248291015625,481325000,0.0,0.0,NVDA
2023-10-13 00:00:00-04:00,46.93823975092536,47.094169510667186,45.25901788884397,45.43993377685547,474115000,0.0,0.0,NVDA
2023-10-16 00:00:00-04:00,45.04212688013775,46.20358739976767,44.8911958461008,46.07365036010742,375099000,0.0,0.0,NVDA
2023-10-17 00:00:00-04:00,43.9796198725083,44.73327224791512,42.46032345572455,43.91764831542969,812333000,0.0,0.0,NVDA
2023-10-18 00:00:00-04:00,42.57127011789517,43.19898137436451,41.80562611222444,42.17645263671875,627294000,0.0,0.0,NVDA
2023-10-19 00:00:00-04:00,42.79116734856338,43.27694225554759,41.86259688147746,42.08149719238281,501233000,0.0,0.0,NVDA
2023-10-20 00:00:00-04:00,41.87058984444125,42.45032293422298,41.05896580650467,41.36782455444336,477266000,0.0,0.0,NVDA
2023-10-23 00:00:00-04:00,41.209903709929456,43.22796955938642,40.92603485604566,42.95509338378906,478530000,0.0,0.0,NVDA
2023-10-24 00:00:00-04:00,43.05704182148603,43.67675350399577,42.67122288444641,43.64276885986328,401463000,0.0,0.0,NVDA
2023-10-25 00:00:00-04:00,43.3778969328652,43.62978292171346,41.53575210190213,41.759647369384766,398379000,0.0,0.0,NVDA
2023-10-26 00:00:00-04:00,41.833612702341114,42.23642589504536,39.86152709976489,40.30731964111328,541001000,0.0,0.0,NVDA
2023-10-27 00:00:00-04:00,41.11094855365019,41.18691356194545,39.99646337372596,40.481239318847656,416784000,0.0,0.0,NVDA
2023-10-30 00:00:00-04:00,41.06796641155254,41.74664887563725,40.462244361806775,41.141929626464844,388028000,0.0,0.0,NVDA
2023-10-31 00:00:00-04:00,40.43126324594468,40.86006537582252,39.21182716227926,40.7611083984375,517969000,0.0,0.0,NVDA
2023-11-01 00:00:00-04:00,40.86506257244454,42.361370852066266,40.85007013008419,42.305397033691406,437593000,0.0,0.0,NVDA
2023-11-02 00:00:00-04:00,43.307920925769054,43.863663031413026,42.874123932526324,43.48583984375,409172000,0.0,0.0,NVDA
2023-11-03 00:00:00-04:00,43.99960568025811,45.28800612867796,43.70274239785865,44.98414993286133,424610000,0.0,0.0,NVDA
2023-11-06 00:00:00-05:00,45.2640212668527,45.9137216751558,44.87819849776826,45.72980499267578,400733000,0.0,0.0,NVDA
2023-11-07 00:00:00-05:00,45.69782127762116,46.19658683928955,45.137080351571434,45.933712005615234,343165000,0.0,0.0,NVDA
2023-11-08 00:00:00-05:00,46.07863835763678,46.84528507821162,45.94669954943022,46.55242156982422,346719000,0.0,0.0,NVDA
2023-11-09 00:00:00-05:00,47.44500813069146,48.207655129484806,46.728341254280565,46.92824935913086,540496000,0.0,0.0,NVDA
2023-11-10 00:00:00-05:00,47.47799830791122,48.44954820582583,47.26109976651128,48.3126106262207,421245000,0.0,0.0,NVDA
2023-11-13 00:00:00-05:00,48.29761289799248,49.0932455425318,48.07671461686158,48.59747314453125,384136000,0.0,0.0,NVDA
2023-11-14 00:00:00-05:00,49.656982745411305,49.81091072360735,49.0172798779873,49.632991790771484,416954000,0.0,0.0,NVDA
2023-11-15 00:00:00-05:00,49.91186458554616,49.93685071433626,48.17766786704911,48.86534881591797,475497000,0.0,0.0,NVDA
2023-11-16 00:00:00-05:00,48.656453168876766,49.50206198018349,48.30761579872143,49.45708084106445,339756000,0.0,0.0,NVDA
2023-11-17 00:00:00-05:00,49.50105496849855,49.69396634927252,48.984296190510356,49.27516174316406,325205000,0.0,0.0,NVDA
2023-11-20 00:00:00-05:00,49.28915491828104,50.52458236287964,49.15821508964933,50.38564682006836,414120000,0.0,0.0,NVDA
2023-11-21 00:00:00-05:00,50.10277900216273,50.49359671556376,49.19919844365085,49.92086410522461,565747000,0.0,0.0,NVDA
2023-11-22 00:00:00-05:00,49.828899379673054,50.311673448926754,47.667898705235174,48.693424224853516,899420000,0.0,0.0,NVDA
2023-11-24 00:00:00-05:00,48.447546842242424,48.898338123964756,47.72288042046281,47.753868103027344,294645000,0.0,0.0,NVDA
2023-11-27 00:00:00-05:00,47.77785748284775,48.50751887716154,47.62992722854215,48.21965408325195,395662000,0.0,0.0,NVDA
2023-11-28 00:00:00-05:00,48.21365202685113,48.30061351892133,47.45100504136806,47.79884338378906,401491000,0.0,0.0,NVDA
2023-11-29 00:00:00-05:00,48.35659018010254,48.739412176857265,47.837829598788915,48.117698669433594,382005000,0.0,0.0,NVDA
2023-11-30 00:00:00-05:00,48.00174591431098,48.08770841421174,46.40049083853704,46.748329162597656,526247000,0.0,0.0,NVDA
2023-12-01 00:00:00-05:00,46.50344903798777,47.178135584830024,46.165604364255195,46.74333572387695,369317000,0.0,0.0,NVDA
2023-12-04 00:00:00-05:00,46.055649290414806,46.055649290414806,44.98914235651732,45.48891067504883,437543000,0.0,0.0,NVDA
2023-12-05 00:00:00-05:00,45.448929830983346,46.58250295286297,45.25400334691917,46.548519134521484,371718000,0.004,0.0,NVDA
2023-12-06 00:00:00-05:00,47.197275238129286,47.36921155253726,45.39495069645239,45.48591613769531,380590000,0.0,0.0,NVDA
2023-12-07 00:00:00-05:00,45.68285044200277,46.611502660553185,45.58688579779979,46.578514099121094,350823000,0.0,0.0,NVDA
2023-12-08 00:00:00-05:00,46.57750949930058,47.72307920041658,46.53252440936205,47.48816680908203,359224000,0.0,0.0,NVDA
2023-12-11 00:00:00-05:00,47.47317498768805,47.51315707527434,45.81279915946564,46.6094970703125,509728000,0.0,0.0,NVDA
2023-12-12 00:00:00-05:00,46.028715290198626,47.64810605776617,46.028715290198626,47.63911056518555,372387000,0.0,0.0,NVDA
2023-12-13 00:00:00-05:00,47.61112654633229,48.57576453625137,47.59013451910957,48.06995391845703,447792000,0.0,0.0,NVDA
2023-12-14 00:00:00-05:00,48.37183404392987,48.65172771318974,47.40419892072773,48.33184814453125,391232000,0.0,0.0,NVDA
2023-12-15 00:00:00-05:00,48.17590524193445,49.38545001807013,48.10193171433854,48.87164306640625,479948000,0.0,0.0,NVDA
2023-12-18 00:00:00-05:00,49.3814606049325,50.41407002944699,49.131554435501194,50.058204650878906,412587000,0.0,0.0,NVDA
2023-12-19 00:00:00-05:00,49.40544401373602,49.68134136834579,48.87664329291069,49.58537673950195,464444000,0.0,0.0,NVDA
2023-12-20 00:00:00-05:00,49.63635651535798,49.98022913479953,48.07994186204982,48.09293746948242,397894000,0.0,0.0,NVDA
2023-12-21 00:00:00-05:00,48.79267736467951,49.076571148767,48.40082241502789,48.97161102294922,300425000,0.0,0.0,NVDA
2023-12-22 00:00:00-05:00,49.17653306295307,49.36446221767303,48.44880569619553,48.81167221069336,252507000,0.0,0.0,NVDA
2023-12-26 00:00:00-05:00,48.949613984887115,49.581376676631486,48.94161756801922,49.260498046875,244200000,0.0,0.0,NVDA
2023-12-27 00:00:00-05:00,49.49241542635842,49.661350703421,49.066572842938115,49.3984489440918,233648000,0.0,0.0,NVDA
2023-12-28 00:00:00-05:00,49.62436711615611,49.86527396770583,49.39345101981501,49.50341033935547,246587000,0.0,0.0,NVDA
2023-12-29 00:00:00-05:00,49.79430147307111,49.978234327074226,48.732699840316755,49.50341033935547,389293000,0.0,0.0,NVDA
2024-01-02 00:00:00-05:00,49.22551389912714,49.27649344260116,47.57713465197093,48.14991760253906,411254000,0.0,0.0,NVDA
2024-01-03 00:00:00-05:00,47.46717554449256,48.16591065021649,47.302236567517355,47.551143646240234,320896000,0.0,0.0,NVDA
2024-01-04 00:00:00-05:00,47.74906818641796,48.48179475152094,47.49016653492504,47.979984283447266,306535000,0.0,0.0,NVDA
2024-01-05 00:00:00-05:00,48.4438038170967,49.52839547317931,48.28786035280196,49.07856369018555,415039000,0.0,0.0,NVDA
2024-01-08 00:00:00-05:00,49.493414803058315,52.2553780928012,49.46042624518818,52.23338317871094,642510000,0.0,0.0,NVDA
2024-01-09 00:00:00-05:00,52.38133132087113,54.304608899415356,51.670595858503674,53.120052337646484,773100000,0.0,0.0,NVDA
2024-01-10 00:00:00-05:00,53.59587940710282,54.57950746453521,53.468924354297435,54.3296012878418,533796000,0.0,0.0,NVDA
2024-01-11 00:00:00-05:00,54.978353810668786,55.32522366817502,53.539894837912634,54.80141830444336,596759000,0.0,0.0,NVDA
2024-01-12 00:00:00-05:00,54.59949438818704,54.94936528488959,54.30960615330977,54.68946075439453,352994000,0.0,0.0,NVDA
2024-01-16 00:00:00-05:00,54.99734961591672,56.813665103138256,54.879393878712925,56.360836029052734,449580000,0.0,0.0,NVDA
2024-01-17 00:00:00-05:00,56.32585172177727,56.449805730670086,54.71945642379432,56.03196334838867,474394000,0.0,0.0,NVDA
2024-01-18 00:00:00-05:00,57.23850610997206,57.57837864545508,56.08593900392558,57.08556365966797,491650000,0.0,0.0,NVDA
2024-01-19 00:00:00-05:00,57.967230984594906,59.47766538428564,57.203517829580356,59.46866989135742,543501000,0.0,0.0,NVDA
2024-01-22 00:00:00-05:00,60.02646308238528,60.308358741109046,59.047830414692214,59.63161087036133,452955000,0.0,0.0,NVDA
2024-01-23 00:00:00-05:00,59.54763724461273,59.88750976187205,58.563006401379184,59.85052490234375,294654000,0.0,0.0,NVDA
2024-01-24 00:00:00-05:00,60.28136859690913,62.825411621033346,59.91550482899039,61.33897018432617,560271000,0.0,0.0,NVDA
2024-01-25 00:00:00-05:00,62.32658710692477,62.695451848342564,60.82715033149019,61.59386444091797,482777000,0.0,0.0,NVDA
2024-01-26 00:00:00-05:00,60.93711847607482,61.759811433716834,60.550266507965134,61.00809097290039,390309000,0.0,0.0,NVDA
2024-01-29 00:00:00-05:00,61.209012360122756,62.46554046020734,60.884137413565526,62.441551208496094,348733000,0.0,0.0,NVDA
2024-01-30 00:00:00-05:00,62.876390843205506,63.46916675485246,62.23662787593773,62.75043487548828,410735000,0.0,0.0,NVDA
2024-01-31 00:00:00-05:00,61.41693329631054,62.24562445900208,60.67721323683143,61.503902435302734,453795000,0.0,0.0,NVDA
2024-02-01 00:00:00-05:00,62.076683936331825,63.16727775299556,61.626855932874065,63.00333786010742,369146000,0.0,0.0,NVDA
2024-02-02 00:00:00-05:00,63.94997850101078,66.57499195926525,63.66608473882134,66.13516235351562,476578000,0.0,0.0,NVDA
2024-02-05 00:00:00-05:00,68.19939012424172,69.47091584987561,67.17977633836104,69.30597686767578,680078000,0.0,0.0,NVDA
2024-02-06 00:00:00-05:00,69.60386495591794,69.72781896754408,66.27512050871108,68.19739532470703,683111000,0.0,0.0,NVDA
2024-02-07 00:00:00-05:00,68.29334720317483,70.1936343745623,67.57461541049389,70.07267761230469,495575000,0.0,0.0,NVDA
2024-02-08 00:00:00-05:00,70.04768132116023,70.7674121465697,69.42891811747751,69.6148452758789,414422000,0.0,0.0,NVDA
2024-02-09 00:00:00-05:00,70.50652846806685,72.15790895507466,70.18564978274989,72.1059341430664,436637000,0.0,0.0,NVDA
2024-02-12 00:00:00-05:00,72.57274383383451,74.5829904741092,71.22325216031359,72.22087860107422,613710000,0.0,0.0,NVDA
2024-02-13 00:00:00-05:00,70.37358838482487,73.42243948960919,69.59388225066057,72.10093688964844,602580000,0.0,0.0,NVDA
2024-02-14 00:00:00-05:00,73.17453257134588,74.20814111994534,71.91100698040367,73.87226867675781,504917000,0.0,0.0,NVDA
2024-02-15 00:00:00-05:00,73.84127361084667,73.9472289995395,72.37282328939969,72.63072204589844,420122000,0.0,0.0,NVDA
2024-02-16 00:00:00-05:00,74.07218040927339,74.37406898709354,72.47378167003887,72.58573913574219,495327000,0.0,0.0,NVDA
2024-02-20 00:00:00-05:00,71.91999242878622,71.92899173506727,67.70857639129635,69.42593383789062,704833000,0.0,0.0,NVDA
2024-02-21 00:00:00-05:00,67.9804743369606,68.86214710879592,66.22313849991595,67.4466781616211,690298000,0.0,0.0,NVDA
2024-02-22 00:00:00-05:00,74.99684018330679,78.5455030813757,74.1921420425949,78.5085220336914,865100000,0.0,0.0,NVDA
2024-02-23 00:00:00-05:00,80.7596734872896,82.36306764653858,77.54088100968389,78.78741455078125,829388000,0.0,0.0,NVDA
2024-02-26 00:00:00-05:00,79.67009046088133,80.6157422578572,78.47553917565106,79.06232452392578,503973000,0.0,0.0,NVDA
2024-02-27 00:00:00-05:00,79.35119274989219,79.45016223022866,77.13303174065258,78.67144775390625,391705000,0.0,0.0,NVDA
2024-02-28 00:00:00-05:00,77.59087459563746,78.90337778350795,77.09605760677522,77.63385772705078,393110000,0.0,0.0,NVDA
2024-02-29 00:00:00-05:00,79.06430729405044,79.9599670015527,78.3205833213307,79.0822982788086,507289000,0.0,0.0,NVDA
2024-03-01 00:00:00-05:00,79.96996422541928,82.26910374751212,79.40517391258761,82.24810791015625,479135000,0.0,0.0,NVDA
2024-03-04 00:00:00-05:00,84.09840760734,87.66207143981877,83.68756644704014,85.20499420166016,615616000,0.0,0.0,NVDA
2024-03-05 00:00:00-05:00,85.24198821051228,86.06872004565462,83.38960003379123,85.93576049804688,520639000,0.004,0.0,NVDA
2024-03-06 00:00:00-05:00,87.99308922719804,89.69452599594824,87.00141069166892,88.67086029052734,582520000,0.0,0.0,NVDA
2024-03-07 00:00:00-05:00,90.12837327546654,92.73651717702312,89.57255620841083,92.6385498046875,608119000,0.0,0.0,NVDA
2024-03-08 00:00:00-05:00,95.10675351305797,97.36801162259309,86.47758481062256,87.49925231933594,1142269000,0.0,0.0,NVDA
2024-03-11 00:00:00-04:00,86.4006103441235,88.76782871199401,84.13835321441624,85.7458267211914,678364000,0.0,0.0,NVDA
